POI_category_name,POI_category_ID,station_id,station_name,fsq_id,POI_name,distance,timezone,link,categories_id,categories_name,categories_icon.prefix,categories_icon.suffix
Bar,13003,73f388336d879bedc962cd412eb0296e,Creekside Park North,4abeea4bf964a520889020e3,Ivanhoe Pub,200,America/Vancouver,/v3/places/4abeea4bf964a520889020e3,13003.0,Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,73f388336d879bedc962cd412eb0296e,Creekside Park North,5f87b24f1f068100aea08d45,Bar Gobo,395,America/Vancouver,/v3/places/5f87b24f1f068100aea08d45,13025.0,Wine Bar,https://ss3.4sqi.net/img/categories_v2/food/winery_,.png
Bar,13003,73f388336d879bedc962cd412eb0296e,Creekside Park North,5eecc43ce0631d000726dd68,Bar Chickadee,438,America/Vancouver,/v3/places/5eecc43ce0631d000726dd68,13009.0,Cocktail Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/cocktails_,.png
Bar,13003,73f388336d879bedc962cd412eb0296e,Creekside Park North,4aa74399f964a520874c20e3,Bourbon Street Pub,824,America/Vancouver,/v3/places/4aa74399f964a520874c20e3,10032.0,Night Club,https://ss3.4sqi.net/img/categories_v2/nightlife/nightclub_,.png
Bar,13003,73f388336d879bedc962cd412eb0296e,Creekside Park North,4aa74399f964a520874c20e3,Bourbon Street Pub,824,America/Vancouver,/v3/places/4aa74399f964a520874c20e3,13010.0,Dive Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/divebar_,.png
Bar,13003,73f388336d879bedc962cd412eb0296e,Creekside Park North,4dd4689745ddd7035516b924,Crossbar Lounge,542,America/Vancouver,/v3/places/4dd4689745ddd7035516b924,13003.0,Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,73f388336d879bedc962cd412eb0296e,Creekside Park North,4aabe512f964a520bf5a20e3,Gossip Night Club,462,America/Vancouver,/v3/places/4aabe512f964a520bf5a20e3,10032.0,Night Club,https://ss3.4sqi.net/img/categories_v2/nightlife/nightclub_,.png
Bar,13003,73f388336d879bedc962cd412eb0296e,Creekside Park North,4aabe512f964a520bf5a20e3,Gossip Night Club,462,America/Vancouver,/v3/places/4aabe512f964a520bf5a20e3,13003.0,Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,73f388336d879bedc962cd412eb0296e,Creekside Park North,5854dbc0debdf67a4d35459f,The Sportsbar LIVE at Rogers Arena,595,America/Vancouver,/v3/places/5854dbc0debdf67a4d35459f,10000.0,Arts and Entertainment,https://ss3.4sqi.net/img/categories_v2/arts_entertainment/default_,.png
Bar,13003,73f388336d879bedc962cd412eb0296e,Creekside Park North,5854dbc0debdf67a4d35459f,The Sportsbar LIVE at Rogers Arena,595,America/Vancouver,/v3/places/5854dbc0debdf67a4d35459f,13022.0,Sports Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/sportsbar_,.png
Bar,13003,73f388336d879bedc962cd412eb0296e,Creekside Park North,5854dbc0debdf67a4d35459f,The Sportsbar LIVE at Rogers Arena,595,America/Vancouver,/v3/places/5854dbc0debdf67a4d35459f,13065.0,Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,73f388336d879bedc962cd412eb0296e,Creekside Park North,4b885a56f964a5207bf131e3,The Met Pub,826,America/Vancouver,/v3/places/4b885a56f964a5207bf131e3,13018.0,Pub,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,73f388336d879bedc962cd412eb0296e,Creekside Park North,4eab424ad3e3846cbd041d91,Radical Tiki Bar,714,America/Vancouver,/v3/places/4eab424ad3e3846cbd041d91,13007.0,Beer Garden,https://ss3.4sqi.net/img/categories_v2/nightlife/beergarden_,.png
Bar,13003,73f388336d879bedc962cd412eb0296e,Creekside Park North,5a10516a50a6f01f4a845507,D6 Bar & Lounge,801,America/Vancouver,/v3/places/5a10516a50a6f01f4a845507,13009.0,Cocktail Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/cocktails_,.png
Bar,13003,73f388336d879bedc962cd412eb0296e,Creekside Park North,5a10516a50a6f01f4a845507,D6 Bar & Lounge,801,America/Vancouver,/v3/places/5a10516a50a6f01f4a845507,13016.0,Lounge,https://ss3.4sqi.net/img/categories_v2/nightlife/default_,.png
Bar,13003,73f388336d879bedc962cd412eb0296e,Creekside Park North,5a10516a50a6f01f4a845507,D6 Bar & Lounge,801,America/Vancouver,/v3/places/5a10516a50a6f01f4a845507,13065.0,Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,73f388336d879bedc962cd412eb0296e,Creekside Park North,62b6827378ec150dd9ce0c48,Greta YVR,818,America/Vancouver,/v3/places/62b6827378ec150dd9ce0c48,13003.0,Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,73f388336d879bedc962cd412eb0296e,Creekside Park North,5a40908832b61d131d556e90,BC Kitchen,827,America/Vancouver,/v3/places/5a40908832b61d131d556e90,13003.0,Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,73f388336d879bedc962cd412eb0296e,Creekside Park North,5a40908832b61d131d556e90,BC Kitchen,827,America/Vancouver,/v3/places/5a40908832b61d131d556e90,13057.0,Gastropub,https://ss3.4sqi.net/img/categories_v2/food/gastropub_,.png
Bar,13003,73f388336d879bedc962cd412eb0296e,Creekside Park North,4d0d84ee257d6dcbeefa9c67,M Bar,843,America/Vancouver,/v3/places/4d0d84ee257d6dcbeefa9c67,13016.0,Lounge,https://ss3.4sqi.net/img/categories_v2/nightlife/default_,.png
Bar,13003,73f388336d879bedc962cd412eb0296e,Creekside Park North,4d0d84ee257d6dcbeefa9c67,M Bar,843,America/Vancouver,/v3/places/4d0d84ee257d6dcbeefa9c67,13065.0,Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,73f388336d879bedc962cd412eb0296e,Creekside Park North,633f757307222573b0216cc7,Is That French,865,America/Vancouver,/v3/places/633f757307222573b0216cc7,13025.0,Wine Bar,https://ss3.4sqi.net/img/categories_v2/food/winery_,.png
Bar,13003,73f388336d879bedc962cd412eb0296e,Creekside Park North,57898fbf498eeeaf2b292a2f,Orchard & the Sea,868,America/Vancouver,/v3/places/57898fbf498eeeaf2b292a2f,13003.0,Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,73f388336d879bedc962cd412eb0296e,Creekside Park North,57898fbf498eeeaf2b292a2f,Orchard & the Sea,868,America/Vancouver,/v3/places/57898fbf498eeeaf2b292a2f,13065.0,Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,73f388336d879bedc962cd412eb0296e,Creekside Park North,4d81b7ce0d5b8cfa32eb4428,English House,872,America/Vancouver,/v3/places/4d81b7ce0d5b8cfa32eb4428,13010.0,Dive Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/divebar_,.png
Bar,13003,73f388336d879bedc962cd412eb0296e,Creekside Park North,62aba59049bfe6193d4feb3a,The Hart,881,America/Vancouver,/v3/places/62aba59049bfe6193d4feb3a,13003.0,Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,73f388336d879bedc962cd412eb0296e,Creekside Park North,4d47b72b551db1f7dd6d9b30,Funbox,897,America/Vancouver,/v3/places/4d47b72b551db1f7dd6d9b30,13007.0,Beer Garden,https://ss3.4sqi.net/img/categories_v2/nightlife/beergarden_,.png
Bar,13003,73f388336d879bedc962cd412eb0296e,Creekside Park North,4e71a32145dd2c5c1a4a729f,East Side Games,1274,America/Vancouver,/v3/places/4e71a32145dd2c5c1a4a729f,13003.0,Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,73f388336d879bedc962cd412eb0296e,Creekside Park North,d2fb6e370a014f0e6068cff4,Sovereign Wine and Spirits USA,122,,/v3/places/d2fb6e370a014f0e6068cff4,13025.0,Wine Bar,https://ss3.4sqi.net/img/categories_v2/food/winery_,.png
Bar,13003,73f388336d879bedc962cd412eb0296e,Creekside Park North,17d70ea2126748b766629e89,Station Street Cappuccino Bar,369,,/v3/places/17d70ea2126748b766629e89,13003.0,Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,73f388336d879bedc962cd412eb0296e,Creekside Park North,17d70ea2126748b766629e89,Station Street Cappuccino Bar,369,,/v3/places/17d70ea2126748b766629e89,13035.0,Coffee Shop,https://ss3.4sqi.net/img/categories_v2/food/coffeeshop_,.png
Bar,13003,73f388336d879bedc962cd412eb0296e,Creekside Park North,17d70ea2126748b766629e89,Station Street Cappuccino Bar,369,,/v3/places/17d70ea2126748b766629e89,13065.0,Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,73f388336d879bedc962cd412eb0296e,Creekside Park North,0b51c34fd168483ed3f1b8b0,Brew House Grill,593,,/v3/places/0b51c34fd168483ed3f1b8b0,13003.0,Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,73f388336d879bedc962cd412eb0296e,Creekside Park North,0b51c34fd168483ed3f1b8b0,Brew House Grill,593,,/v3/places/0b51c34fd168483ed3f1b8b0,13065.0,Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,73f388336d879bedc962cd412eb0296e,Creekside Park North,0862947ad88d4eed8caedb96,Dodson Rooms on Hastings,666,,/v3/places/0862947ad88d4eed8caedb96,13003.0,Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,4aa73165f964a5203b4c20e3,Alibi Room,23,America/Vancouver,/v3/places/4aa73165f964a5203b4c20e3,13006.0,Beer Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,4aa73165f964a5203b4c20e3,Alibi Room,23,America/Vancouver,/v3/places/4aa73165f964a5203b4c20e3,13016.0,Lounge,https://ss3.4sqi.net/img/categories_v2/nightlife/default_,.png
Bar,13003,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,4aa73165f964a5203b4c20e3,Alibi Room,23,America/Vancouver,/v3/places/4aa73165f964a5203b4c20e3,13068.0,American Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,58bce6f79f258374591cda18,Back and Forth Bar,284,America/Vancouver,/v3/places/58bce6f79f258374591cda18,13006.0,Beer Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,5358725f498ea4226bba2e18,Vancouver Urban Winery,319,America/Vancouver,/v3/places/5358725f498ea4226bba2e18,13025.0,Wine Bar,https://ss3.4sqi.net/img/categories_v2/food/winery_,.png
Bar,13003,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,5358725f498ea4226bba2e18,Vancouver Urban Winery,319,America/Vancouver,/v3/places/5358725f498ea4226bba2e18,13065.0,Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,5358725f498ea4226bba2e18,Vancouver Urban Winery,319,America/Vancouver,/v3/places/5358725f498ea4226bba2e18,13387.0,Winery,https://ss3.4sqi.net/img/categories_v2/food/winery_,.png
Bar,13003,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,4b77ba28f964a52064a82ee3,Keefer Bar,527,America/Vancouver,/v3/places/4b77ba28f964a52064a82ee3,13009.0,Cocktail Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/cocktails_,.png
Bar,13003,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,4b77ba28f964a52064a82ee3,Keefer Bar,527,America/Vancouver,/v3/places/4b77ba28f964a52064a82ee3,13016.0,Lounge,https://ss3.4sqi.net/img/categories_v2/nightlife/default_,.png
Bar,13003,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,4b77ba28f964a52064a82ee3,Keefer Bar,527,America/Vancouver,/v3/places/4b77ba28f964a52064a82ee3,13065.0,Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,4abea310f964a520ff8e20e3,Pourhouse Restaurant,609,America/Vancouver,/v3/places/4abea310f964a520ff8e20e3,13009.0,Cocktail Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/cocktails_,.png
Bar,13003,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,4abea310f964a520ff8e20e3,Pourhouse Restaurant,609,America/Vancouver,/v3/places/4abea310f964a520ff8e20e3,13016.0,Lounge,https://ss3.4sqi.net/img/categories_v2/nightlife/default_,.png
Bar,13003,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,4abea310f964a520ff8e20e3,Pourhouse Restaurant,609,America/Vancouver,/v3/places/4abea310f964a520ff8e20e3,13068.0,American Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,4aa73805f964a520534c20e3,Salt Tasting Room,424,America/Vancouver,/v3/places/4aa73805f964a520534c20e3,13025.0,Wine Bar,https://ss3.4sqi.net/img/categories_v2/food/winery_,.png
Bar,13003,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,4aa73805f964a520534c20e3,Salt Tasting Room,424,America/Vancouver,/v3/places/4aa73805f964a520534c20e3,13065.0,Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,55960645498e4220d6c38c64,The Boxcar,838,America/Vancouver,/v3/places/55960645498e4220d6c38c64,10000.0,Arts and Entertainment,https://ss3.4sqi.net/img/categories_v2/arts_entertainment/default_,.png
Bar,13003,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,55960645498e4220d6c38c64,The Boxcar,838,America/Vancouver,/v3/places/55960645498e4220d6c38c64,13009.0,Cocktail Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/cocktails_,.png
Bar,13003,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,55960645498e4220d6c38c64,The Boxcar,838,America/Vancouver,/v3/places/55960645498e4220d6c38c64,13065.0,Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,5105ec5de4b01719c014397b,The Portside Pub,313,America/Vancouver,/v3/places/5105ec5de4b01719c014397b,13007.0,Beer Garden,https://ss3.4sqi.net/img/categories_v2/nightlife/beergarden_,.png
Bar,13003,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,5105ec5de4b01719c014397b,The Portside Pub,313,America/Vancouver,/v3/places/5105ec5de4b01719c014397b,13018.0,Pub,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,5105ec5de4b01719c014397b,The Portside Pub,313,America/Vancouver,/v3/places/5105ec5de4b01719c014397b,13057.0,Gastropub,https://ss3.4sqi.net/img/categories_v2/food/gastropub_,.png
Bar,13003,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,4aa6bc27f964a520df4a20e3,Steamworks Brewing Co,842,America/Vancouver,/v3/places/4aa6bc27f964a520df4a20e3,13003.0,Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,4aa6bc27f964a520df4a20e3,Steamworks Brewing Co,842,America/Vancouver,/v3/places/4aa6bc27f964a520df4a20e3,13065.0,Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,4aab5a60f964a5207f5920e3,Blarney Stone,355,America/Vancouver,/v3/places/4aab5a60f964a5207f5920e3,13018.0,Pub,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,4aab5a60f964a5207f5920e3,Blarney Stone,355,America/Vancouver,/v3/places/4aab5a60f964a5207f5920e3,13057.0,Gastropub,https://ss3.4sqi.net/img/categories_v2/food/gastropub_,.png
Bar,13003,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,5cc8a9f4286fda002cab9b57,The Magnet,833,America/Vancouver,/v3/places/5cc8a9f4286fda002cab9b57,13006.0,Beer Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,5cc8a9f4286fda002cab9b57,The Magnet,833,America/Vancouver,/v3/places/5cc8a9f4286fda002cab9b57,13065.0,Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,4aa9a524f964a520ae5420e3,Rogue Kitchen & Wetbar,881,America/Vancouver,/v3/places/4aa9a524f964a520ae5420e3,13003.0,Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,4aa9a524f964a520ae5420e3,Rogue Kitchen & Wetbar,881,America/Vancouver,/v3/places/4aa9a524f964a520ae5420e3,13068.0,American Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,4aa9a524f964a520ae5420e3,Rogue Kitchen & Wetbar,881,America/Vancouver,/v3/places/4aa9a524f964a520ae5420e3,13314.0,New American Restaurant,https://ss3.4sqi.net/img/categories_v2/food/newamerican_,.png
Bar,13003,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,4f5e3527771636118a532177,The Pint Public House,646,America/Vancouver,/v3/places/4f5e3527771636118a532177,13018.0,Pub,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,4f5e3527771636118a532177,The Pint Public House,646,America/Vancouver,/v3/places/4f5e3527771636118a532177,13022.0,Sports Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/sportsbar_,.png
Bar,13003,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,4f5e3527771636118a532177,The Pint Public House,646,America/Vancouver,/v3/places/4f5e3527771636118a532177,13065.0,Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,4aa7f74ff964a520474e20e3,Brickhouse Late Nite Bistro & Bar,710,America/Vancouver,/v3/places/4aa7f74ff964a520474e20e3,13010.0,Dive Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/divebar_,.png
Bar,13003,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,4aa7f74ff964a520474e20e3,Brickhouse Late Nite Bistro & Bar,710,America/Vancouver,/v3/places/4aa7f74ff964a520474e20e3,13016.0,Lounge,https://ss3.4sqi.net/img/categories_v2/nightlife/default_,.png
Bar,13003,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,4aa7f74ff964a520474e20e3,Brickhouse Late Nite Bistro & Bar,710,America/Vancouver,/v3/places/4aa7f74ff964a520474e20e3,13049.0,Diner,https://ss3.4sqi.net/img/categories_v2/food/diner_,.png
Bar,13003,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,5840e86d44689a5eabddf770,The American,874,America/Vancouver,/v3/places/5840e86d44689a5eabddf770,10003.0,Arcade,https://ss3.4sqi.net/img/categories_v2/arts_entertainment/arcade_,.png
Bar,13003,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,5840e86d44689a5eabddf770,The American,874,America/Vancouver,/v3/places/5840e86d44689a5eabddf770,13003.0,Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,5840e86d44689a5eabddf770,The American,874,America/Vancouver,/v3/places/5840e86d44689a5eabddf770,13065.0,Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,4aaad8c1f964a520b25720e3,The Lamplighter Public House,468,America/Vancouver,/v3/places/4aaad8c1f964a520b25720e3,13016.0,Lounge,https://ss3.4sqi.net/img/categories_v2/nightlife/default_,.png
Bar,13003,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,4aaad8c1f964a520b25720e3,The Lamplighter Public House,468,America/Vancouver,/v3/places/4aaad8c1f964a520b25720e3,13018.0,Pub,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,4aaad8c1f964a520b25720e3,The Lamplighter Public House,468,America/Vancouver,/v3/places/4aaad8c1f964a520b25720e3,13065.0,Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,54541059498ee281f01f31bd,Devil's Elbow Ale & Smoke House,838,America/Vancouver,/v3/places/54541059498ee281f01f31bd,13003.0,Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,54541059498ee281f01f31bd,Devil's Elbow Ale & Smoke House,838,America/Vancouver,/v3/places/54541059498ee281f01f31bd,13026.0,BBQ Joint,https://ss3.4sqi.net/img/categories_v2/food/bbqalt_,.png
Bar,13003,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,54541059498ee281f01f31bd,Devil's Elbow Ale & Smoke House,838,America/Vancouver,/v3/places/54541059498ee281f01f31bd,13057.0,Gastropub,https://ss3.4sqi.net/img/categories_v2/food/gastropub_,.png
Bar,13003,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,4aa72fe9f964a520304c20e3,The Irish Heather,329,America/Vancouver,/v3/places/4aa72fe9f964a520304c20e3,13018.0,Pub,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,4aa72fe9f964a520304c20e3,The Irish Heather,329,America/Vancouver,/v3/places/4aa72fe9f964a520304c20e3,13049.0,Diner,https://ss3.4sqi.net/img/categories_v2/food/diner_,.png
Bar,13003,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,4aa73706f964a5204f4c20e3,Black Frog Eatery,643,America/Vancouver,/v3/places/4aa73706f964a5204f4c20e3,13003.0,Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,4aa73706f964a5204f4c20e3,Black Frog Eatery,643,America/Vancouver,/v3/places/4aa73706f964a5204f4c20e3,13068.0,American Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,4aa73706f964a5204f4c20e3,Black Frog Eatery,643,America/Vancouver,/v3/places/4aa73706f964a5204f4c20e3,13338.0,Seafood Restaurant,https://ss3.4sqi.net/img/categories_v2/food/seafood_,.png
Bar,13003,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,4aa8390af964a520335020e3,Funky Winker Beans,514,America/Vancouver,/v3/places/4aa8390af964a520335020e3,10039.0,Music Venue,https://ss3.4sqi.net/img/categories_v2/arts_entertainment/musicvenue_,.png
Bar,13003,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,4aa8390af964a520335020e3,Funky Winker Beans,514,America/Vancouver,/v3/places/4aa8390af964a520335020e3,13010.0,Dive Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/divebar_,.png
Bar,13003,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,4aa8390af964a520335020e3,Funky Winker Beans,514,America/Vancouver,/v3/places/4aa8390af964a520335020e3,13015.0,Karaoke Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/karaoke_,.png
Bar,13003,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,50451782e4b0b11ba1223890,The Hastings Warehouse,686,America/Vancouver,/v3/places/50451782e4b0b11ba1223890,10000.0,Arts and Entertainment,https://ss3.4sqi.net/img/categories_v2/arts_entertainment/default_,.png
Bar,13003,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,50451782e4b0b11ba1223890,The Hastings Warehouse,686,America/Vancouver,/v3/places/50451782e4b0b11ba1223890,13010.0,Dive Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/divebar_,.png
Bar,13003,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,50451782e4b0b11ba1223890,The Hastings Warehouse,686,America/Vancouver,/v3/places/50451782e4b0b11ba1223890,13065.0,Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,557a3846498ee12e5ed1f7e3,The Heatley,819,America/Vancouver,/v3/places/557a3846498ee12e5ed1f7e3,10039.0,Music Venue,https://ss3.4sqi.net/img/categories_v2/arts_entertainment/musicvenue_,.png
Bar,13003,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,557a3846498ee12e5ed1f7e3,The Heatley,819,America/Vancouver,/v3/places/557a3846498ee12e5ed1f7e3,13003.0,Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
Bar,13003,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,557a3846498ee12e5ed1f7e3,The Heatley,819,America/Vancouver,/v3/places/557a3846498ee12e5ed1f7e3,13065.0,Restaurant,https://ss3.4sqi.net/img/categories_v2/food/default_,.png
Bar,13003,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,4c5b5582d25320a18d69c07a,The Charles Bar,624,America/Vancouver,/v3/places/4c5b5582d25320a18d69c07a,13016.0,Lounge,https://ss3.4sqi.net/img/categories_v2/nightlife/default_,.png
Bar,13003,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,4c5b5582d25320a18d69c07a,The Charles Bar,624,America/Vancouver,/v3/places/4c5b5582d25320a18d69c07a,13022.0,Sports Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/sportsbar_,.png
Bar,13003,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,4c5b5582d25320a18d69c07a,The Charles Bar,624,America/Vancouver,/v3/places/4c5b5582d25320a18d69c07a,13057.0,Gastropub,https://ss3.4sqi.net/img/categories_v2/food/gastropub_,.png
Bar,13003,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,4aa74399f964a520874c20e3,Bourbon Street Pub,473,America/Vancouver,/v3/places/4aa74399f964a520874c20e3,10032.0,Night Club,https://ss3.4sqi.net/img/categories_v2/nightlife/nightclub_,.png
Bar,13003,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,4aa74399f964a520874c20e3,Bourbon Street Pub,473,America/Vancouver,/v3/places/4aa74399f964a520874c20e3,13010.0,Dive Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/divebar_,.png
Bar,13003,cb6fddfdac7d350d25be475c7ab9e05a,Alexander & Main,57898fbf498eeeaf2b292a2f,Orchard & the Sea,233,America/Vancouver,/v3/places/57898fbf498eeeaf2b292a2f,13003.0,Bar,https://ss3.4sqi.net/img/categories_v2/nightlife/pub_,.png
